0,047226;;;
0,084332;;;
0,056494;;;
0,051149;;;
0,052632;;;
0,022105;;;
0,021753;;;
0,021796;;;
0,024036;;;
0,037377;;;
0,03303;;;
0,031267;;;
0,031136;;;
0,031083;;;
0,031281;;;
0,031121;;;
0,030836;;;
0,031134;;;
0,030969;;;
0,031298;;;
0,031107;;;
0,030876;;;
0,031153;;;
0,031195;;;
0,030876;;;
0,030995;;;
0,031374;;;
0,030982;;;
0,030822;;;
0,032761;;;
0,031167;;;
0,031027;;;
0,031191;;;
0,031405;;;
0,031421;;;
0,03139;;;
0,031213;;;
0,030988;;;
0,031056;;;
0,031013;;;
0,031024;;;
0,030984;;;
0,046751;;;
0,080668;;;
0,046029;;;
0,054028;;;
0,051126;;;
0,029047;;;
0,022856;;;
0,021516;;;
0,021558;;;
0,021567;;;
0,021729;;;
0,021405;;;
0,021605;;;
0,021541;;;
0,02149;;;
0,021584;;;
0,021525;;;
0,022027;;;
0,021773;;;
0,022127;;;
0,021697;;;
0,021592;;;
0,02168;;;
0,021872;;;
0,021308;;;
0,021675;;;
0,021911;;;
0,021556;;;
0,021381;;;
0,021582;;;
0,02172;;;
0,0305;;;
0,022281;;;
0,021829;;;
0,030177;;;
0,024512;;;
0,02168;;;
0,022044;;;
0,021722;;;
0,02156;;;
0,021772;;;
0,021637;;;
0,021659;;;
0,023686;;;
0,021449;;;
0,021764;;;
0,021733;;;
0,021451;;;
0,021387;;;
0,021542;;;
0,021501;;;
0,021273;;;
0,028374;;;
0,021611;;;
0,021702;;;
0,021447;;;
0,021428;;;
0,021612;;;
0,021803;;;
0,02132;;;
0,021332;;;
0,021821;;;
0,021809;;;
0,021309;;;
0,021325;;;
0,02375;;;
0,022181;;;
0,021535;;;
0,021615;;;
0,021527;;;
0,021562;;;
0,021458;;;
0,021444;;;
0,021487;;;
0,021925;;;
0,021412;;;
0,021363;;;
0,03901;;;
0,036981;;;
0,038493;;;
0,03449;;;
0,033844;;;
0,024493;;;
0,02217;;;
0,021619;;;
0,025309;;;
0,022635;;;
0,021581;;;
0,021352;;;
0,02125;;;
0,02177;;;
0,021416;;;
0,021426;;;
0,021821;;;
0,021231;;;
0,021605;;;
0,024082;;;
0,021734;;;
0,021623;;;
0,036398;;;
0,030182;;;
0,044126;;;
0,038435;;;
0,032651;;;
0,030321;;;
0,038016;;;
0,033857;;;
0,031642;;;
0,047019;;;
0,054929;;;
0,0506;;;
0,047557;;;
0,035064;;;
0,026832;;;
0,024488;;;
0,023761;;;
0,023609;;;
0,023836;;;
0,023609;;;
0,024835;;;
0,024574;;;
0,025431;;;
0,023626;;;
0,021705;;;
0,022079;;;
0,021574;;;
0,021503;;;
0,021772;;;
0,021408;;;
0,021399;;;
0,02145;;;
0,021652;;;
0,021528;;;
0,021487;;;
0,021441;;;
0,021603;;;
0,021525;;;
0,021269;;;
0,021294;;;
0,021621;;;
0,021326;;;
0,021277;;;
0,021259;;;
0,021483;;;
0,021558;;;
0,021493;;;
0,021352;;;
0,021341;;;
0,021307;;;
0,021491;;;
0,021407;;;
0,024602;;;
0,021455;;;
0,021339;;;
0,021494;;;
0,021509;;;
0,021212;;;
0,021273;;;
0,021303;;;
0,021841;;;
0,021459;;;
0,021074;;;
0,021656;;;
0,021332;;;
0,021919;;;
0,024172;;;
0,021553;;;
0,022053;;;
0,021389;;;
0,104919;;;
0,093228;;;
0,043205;;;
0,033763;;;
0,046853;;;
0,027043;;;
0,022228;;;
0,021685;;;
0,021634;;;
0,021732;;;
0,021742;;;
0,021362;;;
0,021185;;;
0,02144;;;
0,021728;;;
0,021691;;;
0,021474;;;
0,021273;;;
0,021572;;;
0,021402;;;
0,026843;;;
0,038032;;;
0,02883;;;
0,031248;;;
0,025801;;;
0,026262;;;
0,03069;;;
0,022322;;;
0,02225;;;
0,021798;;;
0,021763;;;
0,021624;;;
0,02146;;;
0,021499;;;
0,021877;;;
0,021625;;;
0,021629;;;
0,021515;;;
0,021604;;;
0,021446;;;
0,021369;;;
0,021424;;;
0,022003;;;
0,021595;;;
0,04193;;;
0,024636;;;
0,021934;;;
0,021796;;;
0,021718;;;
0,021465;;;
0,021576;;;
0,021544;;;
0,021574;;;
0,021607;;;
0,021968;;;
0,02136;;;
0,021387;;;
0,021613;;;
0,021494;;;
0,021414;;;
0,021294;;;
0,021399;;;
0,021638;;;
0,021593;;;
0,021559;;;
0,021234;;;
0,021606;;;
0,02164;;;
0,021615;;;
0,021275;;;
0,021437;;;
0,021618;;;
0,021419;;;
0,021582;;;
0,021554;;;
0,021509;;;
0,025171;;;
0,022016;;;
0,021635;;;
0,021275;;;
0,021324;;;
0,021317;;;
0,021465;;;
0,021443;;;
0,03837;;;
0,035493;;;
0,031803;;;
0,031218;;;
0,039856;;;
0,034759;;;
0,033812;;;
0,034102;;;
0,031426;;;
0,03107;;;
0,031183;;;
0,055945;;;
0,047455;;;
0,027793;;;
0,022634;;;
0,021923;;;
0,021614;;;
0,02147;;;
0,021916;;;
0,021537;;;
0,021414;;;
0,021334;;;
0,021263;;;
0,021409;;;
0,021123;;;
0,021463;;;
0,02132;;;
0,021385;;;
0,021453;;;
0,021224;;;
0,021245;;;
0,021572;;;
0,021422;;;
0,02393;;;
0,023319;;;
0,021769;;;
0,02132;;;
0,021353;;;
0,02123;;;
0,021545;;;
0,021513;;;
0,021261;;;
0,021279;;;
0,021346;;;
0,021537;;;
0,021478;;;
0,021479;;;
0,021589;;;
0,021181;;;
0,021627;;;
0,021718;;;
0,02145;;;
0,021285;;;
0,021326;;;
0,021326;;;
0,021587;;;
0,021361;;;
0,021519;;;
0,021245;;;
0,021637;;;
0,021675;;;
0,021494;;;
0,021364;;;
0,021359;;;
0,021344;;;
0,021448;;;
0,021312;;;
0,02146;;;
0,021252;;;
0,021242;;;
0,021298;;;
0,021594;;;
0,021003;;;
0,020979;;;
0,021208;;;
0,021486;;;
0,021453;;;
0,021263;;;
0,021113;;;
0,021849;;;
0,024877;;;
0,022585;;;
0,021667;;;
0,021582;;;
0,021458;;;
0,02163;;;
0,021499;;;
0,021522;;;
0,021278;;;
0,138733;;;
0,045195;;;
0,024826;;;
0,022313;;;
0,021639;;;
0,021212;;;
0,021706;;;
0,021615;;;
0,021649;;;
0,021881;;;
0,021662;;;
0,021275;;;
0,021515;;;
0,021486;;;
0,022694;;;
0,023388;;;
0,021712;;;
0,02146;;;
0,021289;;;
0,029356;;;
0,02163;;;
0,021523;;;
0,021521;;;
0,02355;;;
0,02165;;;
0,02149;;;
0,021422;;;
0,024236;;;
0,021634;;;
0,021253;;;
0,021416;;;
0,021331;;;
0,021222;;;
0,021386;;;
0,021402;;;
0,021451;;;
0,021196;;;
0,021316;;;
0,021538;;;
0,021397;;;
0,021362;;;
0,021548;;;
0,021453;;;
0,021486;;;
0,021607;;;
0,021476;;;
0,021467;;;
0,021474;;;
0,021648;;;
0,021408;;;
0,021295;;;
0,021342;;;
0,021495;;;
0,021229;;;
0,021308;;;
0,021411;;;
0,021505;;;
0,030232;;;
0,022447;;;
0,021641;;;
0,021287;;;
0,021225;;;
0,021629;;;
0,02141;;;
0,021273;;;
0,021603;;;
0,021358;;;
0,021634;;;
0,021483;;;
0,021568;;;
0,021974;;;
0,023685;;;
0,023562;;;
0,021984;;;
0,021505;;;
0,021288;;;
0,021447;;;
0,021423;;;
0,021421;;;
0,021386;;;
0,02161;;;
0,021632;;;
0,021679;;;
0,021593;;;
0,0214;;;
0,021348;;;
0,021451;;;
0,021495;;;
0,021189;;;
0,021244;;;
0,021452;;;
0,021282;;;
0,0522;;;
0,021594;;;
0,021933;;;
0,021472;;;
0,025359;;;
0,022482;;;
0,021899;;;
0,021637;;;
0,02165;;;
0,021721;;;
0,021713;;;
0,02166;;;
0,021456;;;
0,0217;;;
0,027047;;;
0,02555;;;
0,026011;;;
0,025741;;;
0,026285;;;
0,029023;;;
0,031318;;;
0,030411;;;
0,028715;;;
0,032132;;;
0,03083;;;
0,029852;;;
0,025196;;;
0,024861;;;
0,025716;;;
0,025315;;;
0,028114;;;
0,02511;;;
0,024816;;;
0,025215;;;
0,053708;;;
0,040903;;;
0,029815;;;
0,02836;;;
0,027875;;;
0,027484;;;
0,026834;;;
0,029053;;;
0,023728;;;
0,024363;;;
0,021881;;;
0,021602;;;
0,021692;;;
0,021537;;;
0,021613;;;
0,021495;;;
0,021353;;;
0,021397;;;
0,021495;;;
0,02162;;;
0,021473;;;
0,021414;;;
0,021342;;;
0,021373;;;
0,022096;;;
0,021511;;;
0,021376;;;
0,021711;;;
0,022032;;;
0,021547;;;
0,022679;;;
0,02358;;;
0,021979;;;
0,021484;;;
0,021652;;;
0,021202;;;
0,021566;;;
0,021337;;;
0,021526;;;
0,021386;;;
0,021404;;;
0,021664;;;
0,021878;;;
0,0214;;;
0,021604;;;
0,021427;;;
0,021373;;;
0,021243;;;
0,021471;;;
0,024927;;;
0,052111;;;
0,076535;;;
0,047299;;;
0,044727;;;
0,030505;;;
0,043484;;;
0,027284;;;
0,023615;;;
0,022484;;;
0,04878;;;
0,02169;;;
0,021723;;;
0,02151;;;
0,021474;;;
0,0212;;;
0,021425;;;
0,021646;;;
0,021399;;;
0,021429;;;
0,032355;;;
0,021998;;;
0,021941;;;
0,02141;;;
0,021698;;;
0,021451;;;
0,021318;;;
0,021609;;;
0,021758;;;
0,021651;;;
0,021674;;;
0,021484;;;
0,021604;;;
0,021749;;;
0,021426;;;
0,021268;;;
0,021529;;;
0,021629;;;
0,02158;;;
0,021412;;;
0,021621;;;
0,021723;;;
0,021514;;;
0,021669;;;
0,021493;;;
0,021886;;;
0,021374;;;
0,024138;;;
0,021823;;;
0,021602;;;
0,021324;;;
0,021751;;;
0,021629;;;
0,021717;;;
0,021352;;;
0,021322;;;
0,021655;;;
0,021517;;;
0,021952;;;
0,026554;;;
0,023469;;;
0,022035;;;
0,021543;;;
0,021346;;;
0,021421;;;
0,021292;;;
0,021564;;;
0,021339;;;
0,021556;;;
0,035961;;;
0,024633;;;
0,021882;;;
0,022019;;;
0,021559;;;
0,021463;;;
0,021427;;;
0,021817;;;
0,021436;;;
0,021292;;;
0,021183;;;
0,021626;;;
0,021391;;;
0,021349;;;
0,021138;;;
0,031601;;;
0,029722;;;
0,040947;;;
0,047882;;;
0,030407;;;
0,023881;;;
0,023581;;;
0,029206;;;
0,029169;;;
0,024485;;;
0,023564;;;
0,023281;;;
0,022602;;;
0,021446;;;
0,021994;;;
0,0216;;;
0,021612;;;
0,021619;;;
0,021677;;;
0,021663;;;
0,02156;;;
0,021398;;;
0,021494;;;
0,022489;;;
0,02518;;;
0,022387;;;
0,021766;;;
0,021319;;;
0,021435;;;
0,021332;;;
0,021468;;;
0,021421;;;
0,021459;;;
0,021563;;;
0,026002;;;
0,052097;;;
0,099086;;;
0,037018;;;
0,025341;;;
0,022109;;;
0,02177;;;
0,021771;;;
0,02166;;;
0,021423;;;
0,021648;;;
0,021453;;;
0,021721;;;
0,021271;;;
0,021437;;;
0,021663;;;
0,021373;;;
0,021286;;;
0,021496;;;
0,021671;;;
0,021605;;;
0,02146;;;
0,021474;;;
0,021314;;;
0,021331;;;
0,021435;;;
0,021641;;;
0,026116;;;
0,022762;;;
0,025689;;;
0,021564;;;
0,021624;;;
0,021348;;;
0,021311;;;
0,02152;;;
0,021206;;;
0,021564;;;
0,021394;;;
0,021768;;;
0,021866;;;
0,021606;;;
0,02136;;;
0,021699;;;
0,021324;;;
0,021539;;;
0,021355;;;
0,021344;;;
0,021201;;;
0,021372;;;
0,021358;;;
0,021455;;;
0,021248;;;
0,021302;;;
0,02125;;;
0,021489;;;
0,021605;;;
0,105418;;;
0,070595;;;
0,028267;;;
0,022439;;;
0,024308;;;
0,021665;;;
0,02155;;;
0,021509;;;
0,021471;;;
0,021659;;;
0,021637;;;
0,02853;;;
0,023276;;;
0,021759;;;
0,0215;;;
0,021504;;;
0,021288;;;
0,021665;;;
0,022067;;;
0,021402;;;
0,023499;;;
0,02178;;;
0,02179;;;
0,021667;;;
0,02113;;;
0,021518;;;
0,02157;;;
0,021291;;;
0,021241;;;
0,021423;;;
0,021394;;;
0,021404;;;
0,021395;;;
0,021532;;;
0,024305;;;
0,030801;;;
0,023199;;;
0,021611;;;
0,021851;;;
0,021521;;;
0,021268;;;
0,021622;;;
0,021639;;;
0,021503;;;
0,021303;;;
0,021329;;;
0,02243;;;
0,027455;;;
0,022324;;;
0,021744;;;
0,021717;;;
0,021552;;;
0,021531;;;
0,021559;;;
0,021368;;;
0,021578;;;
0,021355;;;
0,021503;;;
0,021716;;;
0,021482;;;
0,021816;;;
0,021647;;;
0,021517;;;
0,021358;;;
0,021401;;;
0,02178;;;
0,021551;;;
0,021459;;;
0,021557;;;
0,021468;;;
0,021513;;;
0,021516;;;
0,021242;;;
0,023494;;;
0,021598;;;
0,02151;;;
0,021358;;;
0,021444;;;
0,021577;;;
0,021493;;;
0,038448;;;
0,035457;;;
0,033375;;;
0,033206;;;
0,033201;;;
0,032889;;;
0,031068;;;
0,030434;;;
0,030637;;;
0,030659;;;
0,030672;;;
0,030866;;;
0,030654;;;
0,030692;;;
0,030909;;;
0,030513;;;
0,136428;;;
0,042669;;;
0,037237;;;
0,032209;;;
0,02693;;;
0,025662;;;
0,026225;;;
0,025178;;;
0,026094;;;
0,026974;;;
0,02488;;;
0,03878;;;
0,042686;;;
0,033685;;;
0,031755;;;
0,031097;;;
0,03353;;;
0,030941;;;
0,03093;;;
0,030878;;;
0,031024;;;
0,030763;;;
0,031471;;;
0,030957;;;
0,030757;;;
0,03083;;;
0,03067;;;
0,030995;;;
0,030881;;;
0,030503;;;
0,030594;;;
0,030981;;;
0,031011;;;
0,030524;;;
0,030674;;;
0,030695;;;
0,030955;;;
0,030888;;;
0,030861;;;
0,030669;;;
0,030593;;;
0,031231;;;
0,030798;;;
0,030691;;;
0,030845;;;
0,03081;;;
0,030631;;;
0,030895;;;
0,051197;;;
0,03987;;;
0,03144;;;
0,03132;;;
0,030877;;;
0,030776;;;
0,046169;;;
0,063187;;;
0,050536;;;
0,031899;;;
0,027681;;;
0,02543;;;
0,025697;;;
0,02511;;;
0,03176;;;
0,025828;;;
0,022118;;;
0,022374;;;
0,021829;;;
0,021844;;;
0,021557;;;
0,02173;;;
0,021733;;;
0,02184;;;
0,02189;;;
0,021898;;;
0,021586;;;
0,02191;;;
0,026572;;;
0,022808;;;
0,022171;;;
0,022175;;;
0,022419;;;
0,022469;;;
0,022118;;;
0,022175;;;
0,02231;;;
0,022581;;;
0,022382;;;
0,022228;;;
0,02206;;;
0,022269;;;
0,022161;;;
0,022329;;;
0,022047;;;
0,02229;;;
0,022119;;;
0,022337;;;
0,022361;;;
0,022392;;;
0,022058;;;
0,022246;;;
0,022082;;;
0,028881;;;
0,022909;;;
0,022069;;;
0,02207;;;
0,022191;;;
0,021781;;;
0,021516;;;
0,021804;;;
0,021908;;;
0,021681;;;
0,021744;;;
0,021736;;;
0,021729;;;
0,022186;;;
0,022286;;;
0,030233;;;
0,031479;;;
0,026249;;;
0,025707;;;
0,02606;;;
0,025888;;;
0,064362;;;
0,069158;;;
0,045436;;;
0,036764;;;
0,031301;;;
0,030802;;;
0,030969;;;
0,030956;;;
0,030774;;;
0,030897;;;
0,030822;;;
0,03095;;;
0,030809;;;
0,030908;;;
0,030769;;;
0,030818;;;
0,030982;;;
0,041799;;;
0,026267;;;
0,02331;;;
0,024526;;;
0,023437;;;
0,021818;;;
0,02207;;;
0,022065;;;
0,021972;;;
0,021773;;;
0,021993;;;
0,021682;;;
0,021537;;;
0,021872;;;
0,021787;;;
0,021628;;;
0,021678;;;
0,021603;;;
0,021918;;;
0,022062;;;
0,021811;;;
0,021537;;;
0,02202;;;
0,02172;;;
0,021885;;;
0,021653;;;
0,02162;;;
0,021935;;;
0,022063;;;
0,02197;;;
0,021636;;;
0,021703;;;
0,021796;;;
0,021639;;;
0,021885;;;
0,021721;;;
0,021716;;;
0,028568;;;
0,024807;;;
0,02236;;;
0,021601;;;
0,021333;;;
0,021763;;;
0,021725;;;
0,021711;;;
0,021417;;;
0,021701;;;
0,021756;;;
0,022377;;;
0,023955;;;
0,026077;;;
0,022082;;;
0,021717;;;
0,022149;;;
0,021988;;;
0,021608;;;
0,02186;;;
0,021737;;;
0,021648;;;
0,02179;;;
0,021766;;;
0,021684;;;
0,021896;;;
0,021711;;;
0,021972;;;
0,021816;;;
0,04178;;;
0,022808;;;
0,022235;;;
0,02186;;;
0,021745;;;
0,021724;;;
0,021879;;;
0,021855;;;
0,021886;;;
0,021545;;;
0,021785;;;
0,021752;;;
0,021686;;;
0,021935;;;
0,021783;;;
0,021704;;;
0,021995;;;
0,021662;;;
0,041293;;;
0,042735;;;
0,09362;;;
0,037784;;;
0,030394;;;
0,041074;;;
0,026791;;;
0,026273;;;
0,023411;;;
0,021829;;;
0,02185;;;
0,024364;;;
0,022115;;;
0,02986;;;
0,02255;;;
0,021883;;;
0,023558;;;
0,022506;;;
0,021821;;;
0,022126;;;
0,022378;;;
0,021874;;;
0,022032;;;
0,021926;;;
0,021718;;;
0,021757;;;
0,021902;;;
0,02171;;;
0,021884;;;
0,02177;;;
0,021821;;;
0,021749;;;
0,022017;;;
0,021464;;;
0,021736;;;
0,021993;;;
0,022047;;;
0,021712;;;
0,021845;;;
0,021915;;;
0,021681;;;
0,021613;;;
0,021718;;;
0,021601;;;
0,021664;;;
0,021627;;;
0,021896;;;
0,021798;;;
0,021769;;;
0,021652;;;
0,021825;;;
0,021875;;;
0,021928;;;
0,025374;;;
0,022227;;;
0,021828;;;
0,021654;;;
0,021947;;;
0,024967;;;
0,023275;;;
0,022383;;;
0,021931;;;
0,021666;;;
0,022479;;;
0,025229;;;
0,022058;;;
0,021812;;;
0,021777;;;
0,022305;;;
0,02195;;;
0,021696;;;
0,021859;;;
0,021786;;;
0,021843;;;
0,021793;;;
0,021809;;;
0,021883;;;
0,022034;;;
0,022034;;;
0,021913;;;
0,021892;;;
0,021683;;;
0,021495;;;
0,021787;;;
0,022201;;;
0,02182;;;
0,021546;;;
0,021933;;;
0,021828;;;
0,021678;;;
0,021779;;;
0,021596;;;
0,021944;;;
0,021604;;;
0,021857;;;
0,021933;;;
0,022041;;;
0,021599;;;
0,021838;;;
0,021882;;;
0,02196;;;
0,022039;;;
0,021827;;;
0,021793;;;
0,021967;;;
0,021739;;;
0,021627;;;
0,021602;;;
0,021754;;;
0,021813;;;
0,021821;;;
0,021634;;;
0,021851;;;
0,0217;;;
0,021894;;;
0,021738;;;
0,021893;;;
0,022268;;;
0,02177;;;
0,022718;;;
0,021935;;;
0,021555;;;
0,021788;;;
0,021923;;;
0,021983;;;
0,021462;;;
0,038299;;;
0,033373;;;
0,031104;;;
0,030764;;;
0,030867;;;
0,041706;;;
0,028757;;;
0,040261;;;
0,038285;;;
0,046304;;;
0,028734;;;
0,023024;;;
0,022174;;;
0,021908;;;
0,021778;;;
0,022413;;;
0,021773;;;
0,022105;;;
0,021945;;;
0,022055;;;
0,022042;;;
0,021615;;;
0,027693;;;
0,027905;;;
0,022455;;;
0,022627;;;
0,022079;;;
0,02384;;;
0,021949;;;
0,021619;;;
0,034849;;;
0,023093;;;
0,042589;;;
0,023005;;;
0,02181;;;
0,022252;;;
0,021801;;;
0,021554;;;
0,021613;;;
0,02183;;;
0,021853;;;
0,021669;;;
0,021559;;;
0,029988;;;
0,024778;;;
0,023754;;;
0,022032;;;
0,021764;;;
0,039709;;;
0,048668;;;
0,028933;;;
0,022392;;;
0,021815;;;
0,022083;;;
0,021777;;;
0,021666;;;
0,021841;;;
0,022154;;;
0,021533;;;
0,021715;;;
0,02168;;;
0,021587;;;
0,021546;;;
0,021716;;;
0,021803;;;
0,021624;;;
0,021482;;;
0,021849;;;
0,021905;;;
0,021721;;;
0,021686;;;
0,021682;;;
0,031874;;;
0,028634;;;
0,022559;;;
0,021705;;;
0,021804;;;
0,022234;;;
0,021784;;;
0,021744;;;
0,022009;;;
0,021949;;;
0,021837;;;
0,02204;;;
0,022158;;;
0,022022;;;
0,0218;;;
0,021795;;;
0,02192;;;
0,022173;;;
0,02193;;;
0,021804;;;
0,021929;;;
0,021837;;;
0,021881;;;
0,021653;;;
0,021931;;;
0,021799;;;
0,021819;;;
0,021912;;;
0,021934;;;
0,021564;;;
0,02418;;;
0,022018;;;
0,040183;;;
0,048052;;;
0,049618;;;
0,038692;;;
0,025802;;;
0,022224;;;
0,021747;;;
0,021703;;;
0,021769;;;
0,021631;;;
0,021577;;;
0,021616;;;
0,021579;;;
0,021993;;;
0,021846;;;
0,021574;;;
0,02188;;;
0,021965;;;
0,021497;;;
0,021672;;;
0,021511;;;
0,021439;;;
0,024057;;;
0,021924;;;
0,021675;;;
0,021615;;;
0,025132;;;
0,023118;;;
0,02173;;;
0,021423;;;
0,02166;;;
0,021738;;;
0,021653;;;
0,021585;;;
0,02174;;;
0,021377;;;
0,025887;;;
0,088075;;;
0,027258;;;
0,022287;;;
0,021643;;;
0,02187;;;
0,021842;;;
0,021789;;;
0,021795;;;
0,021697;;;
0,021921;;;
0,02185;;;
0,021756;;;
0,021972;;;
0,021567;;;
0,022125;;;
0,022148;;;
0,021726;;;
0,021473;;;
0,024958;;;
0,024331;;;
0,021989;;;
0,021675;;;
0,021815;;;
0,021619;;;
0,021888;;;
0,021824;;;
0,021719;;;
0,021438;;;
0,02168;;;
0,02186;;;
0,021682;;;
0,021729;;;
0,021518;;;
0,021692;;;
0,021675;;;
0,021689;;;
0,021651;;;
0,02161;;;
0,02158;;;
0,021858;;;
0,021521;;;
0,021742;;;
0,021877;;;
0,021679;;;
0,021815;;;
0,021654;;;
0,021744;;;
0,027039;;;
0,023389;;;
0,022947;;;
0,021862;;;
0,021555;;;
0,021784;;;
0,022064;;;
0,021875;;;
0,021802;;;
0,022051;;;
0,021957;;;
0,02177;;;
0,021513;;;
0,021711;;;
0,021567;;;
0,021692;;;
0,021857;;;
0,021804;;;
0,021598;;;
0,021709;;;
0,021879;;;
0,021747;;;
0,02206;;;
0,024045;;;
0,022125;;;
0,026531;;;
0,023612;;;
0,022966;;;
0,021923;;;
0,021867;;;
0,022275;;;
0,021867;;;
0,021932;;;
0,021684;;;
0,021591;;;
0,021875;;;
0,021704;;;
0,022043;;;
0,040645;;;
0,074413;;;
0,041702;;;
0,024819;;;
0,022604;;;
0,022077;;;
0,021996;;;
0,022178;;;
0,026264;;;
0,023485;;;
0,022064;;;
0,022078;;;
0,023205;;;
0,022339;;;
0,022089;;;
0,021725;;;
0,021891;;;
0,021856;;;
0,021868;;;
0,021869;;;
0,021991;;;
0,022921;;;
0,025321;;;
0,021985;;;
0,021994;;;
0,021682;;;
0,021882;;;
0,021936;;;
0,02153;;;
0,083652;;;
0,023326;;;
0,022311;;;
0,022152;;;
0,021473;;;
0,022308;;;
0,021967;;;
0,022025;;;
0,021754;;;
0,021794;;;
0,021939;;;
0,02187;;;
0,037421;;;
0,026305;;;
0,02357;;;
0,023166;;;
0,023122;;;
0,023205;;;
0,023273;;;
0,022026;;;
0,021747;;;
0,021986;;;
0,021938;;;
0,021906;;;
0,021709;;;
0,02176;;;
0,022023;;;
0,021727;;;
0,021669;;;
0,021844;;;
0,022157;;;
0,021829;;;
0,021624;;;
0,021812;;;
0,021891;;;
0,021598;;;
0,021719;;;
0,021923;;;
0,021885;;;
0,021876;;;
0,021836;;;
0,02172;;;
0,021691;;;
0,021961;;;
0,021746;;;
0,021985;;;
0,021591;;;
0,021783;;;
0,021704;;;
0,021924;;;
0,021781;;;
0,021654;;;
0,021665;;;
0,021666;;;
0,022054;;;
0,021785;;;
0,021623;;;
0,021778;;;
0,022066;;;
0,02178;;;
0,021695;;;
0,022067;;;
0,021717;;;
0,021533;;;
0,024204;;;
0,021924;;;
0,030905;;;
0,029053;;;
0,041603;;;
0,04181;;;
0,053616;;;
0,066534;;;
0,040368;;;
0,032705;;;
0,032122;;;
0,031442;;;
0,057424;;;
0,047682;;;
0,031087;;;
0,029023;;;
0,028725;;;
0,0277;;;
0,028743;;;
0,052836;;;
0,024214;;;
0,045041;;;
0,029608;;;
0,025365;;;
0,024949;;;
0,02544;;;
0,024839;;;
0,024424;;;
0,021788;;;
0,021816;;;
0,021432;;;
0,02153;;;
0,021453;;;
0,021494;;;
0,021573;;;
0,021644;;;
0,021871;;;
0,021492;;;
0,021392;;;
0,021749;;;
0,021734;;;
0,021526;;;
0,021593;;;
0,021818;;;
0,021477;;;
0,021574;;;
0,021817;;;
0,021578;;;
0,021393;;;
0,021451;;;
0,021387;;;
0,021664;;;
0,021707;;;
0,021684;;;
0,021461;;;
0,02163;;;
0,02143;;;
0,021583;;;
0,021602;;;
0,021874;;;
0,021481;;;
0,021562;;;
0,025144;;;
0,024901;;;
0,021957;;;
0,037179;;;
0,103775;;;
0,061728;;;
0,04121;;;
0,025838;;;
0,023271;;;
0,022594;;;
0,022056;;;
0,021535;;;
0,021957;;;
0,021581;;;
0,021716;;;
0,021479;;;
0,021608;;;
0,021921;;;
0,021584;;;
0,021934;;;
0,021664;;;
0,021561;;;
0,021681;;;
0,021575;;;
0,021656;;;
0,02191;;;
0,021788;;;
0,021674;;;
0,021643;;;
0,021676;;;
0,021744;;;
0,021858;;;
0,02153;;;
0,021897;;;
0,021852;;;
0,021672;;;
0,021627;;;
0,021681;;;
0,021538;;;
0,021929;;;
0,021669;;;
0,021762;;;
0,021573;;;
0,021548;;;
0,022027;;;
0,031532;;;
0,098919;;;
0,03824;;;
0,034301;;;
0,033096;;;
0,033253;;;
0,032067;;;
0,030991;;;
0,030881;;;
0,030913;;;
0,030897;;;
0,030574;;;
0,030706;;;
0,030582;;;
0,030616;;;
0,030994;;;
0,030763;;;
0,030819;;;
0,030471;;;
0,0309;;;
0,030991;;;
0,031135;;;
0,030523;;;
0,030666;;;
0,030946;;;
0,030862;;;
0,030659;;;
0,030856;;;
0,030635;;;
0,030517;;;
0,030772;;;
0,030915;;;
0,03092;;;
0,030548;;;
0,030663;;;
0,030956;;;
0,030614;;;
0,030918;;;
0,030895;;;
0,030843;;;
0,030686;;;
0,030673;;;
0,030564;;;
0,030791;;;
0,030638;;;
0,030706;;;
0,03026;;;
0,030491;;;
0,030545;;;
0,030515;;;
0,030472;;;
0,030971;;;
0,030781;;;
0,030724;;;
0,030479;;;
0,030735;;;
0,030728;;;
0,030592;;;
0,030564;;;
0,030801;;;
0,030963;;;
0,037188;;;
0,032811;;;
0,026642;;;
0,02262;;;
0,021985;;;
0,021545;;;
0,021741;;;
0,021673;;;
0,021687;;;
0,021458;;;
0,021501;;;
0,021415;;;
0,021543;;;
0,02136;;;
0,021883;;;
0,021823;;;
0,021564;;;
0,124919;;;
0,072997;;;
0,036101;;;
0,031354;;;
0,030921;;;
0,030933;;;
0,030775;;;
0,03062;;;
0,030991;;;
0,031234;;;
0,030676;;;
0,030587;;;
0,030982;;;
0,040182;;;
0,033318;;;
0,031379;;;
0,031024;;;
0,03091;;;
0,031239;;;
0,030972;;;
0,030984;;;
0,033241;;;
0,031452;;;
0,030847;;;
0,051181;;;
0,046002;;;
0,062295;;;
0,03975;;;
0,05375;;;
0,0246;;;
0,021794;;;
0,021498;;;
0,021351;;;
0,023719;;;
0,021862;;;
0,021553;;;
0,021398;;;
0,021526;;;
0,021396;;;
0,021334;;;
0,02136;;;
0,021575;;;
0,021588;;;
0,021427;;;
0,024941;;;
0,021771;;;
0,021501;;;
0,021459;;;
0,021376;;;
0,021359;;;
0,021247;;;
0,021272;;;
0,021502;;;
0,02162;;;
0,021212;;;
0,027313;;;
0,026578;;;
0,027834;;;
0,052022;;;
0,037198;;;
0,025196;;;
0,02333;;;
0,02174;;;
0,021711;;;
0,021699;;;
0,02168;;;
0,021718;;;
0,021862;;;
