0,220281
0,220282
0,220283
0,22029
0,220304
0,220307
0,220313
0,220329
0,220338
0,22034
0,22035
0,220353
0,220355
0,220358
0,220366
0,220369
0,220376
0,220386
0,220397
0,220402
0,220419
0,220431
0,220439
0,220471
0,220537
0,220537
0,220542
0,220542
0,220554
0,220562
0,220575
0,220579
0,220587
0,220592
0,220614
0,220616
0,220628
0,220635
0,220645
0,220655
0,220685
0,220714
0,220723
0,220769
0,220774
0,220795
0,220799
0,220802
0,220803
0,22082
0,220843
0,220848
0,22087
0,220874
0,220877
0,220881
0,220884
0,220892
0,220896
0,220897
0,220898
0,220908
0,22092
0,22095
0,220954
0,220956
0,220965
0,220967
0,221023
0,221038
0,221069
0,221077
0,221092
0,221093
0,221134
0,221141
0,221147
0,221148
0,221184
0,2212
0,221208
0,221208
0,221226
0,221239
0,221253
0,221255
0,221265
0,221271
0,221276
0,22128
0,221283
0,221301
0,221301
0,221332
0,221375
0,221394
0,221404
0,221421
0,22143
0,221434
0,221451
0,221473
0,221479
0,221488
0,2215
0,221522
0,221527
0,221551
0,221555
0,221566
0,221586
0,22161
0,221615
0,221627
0,221642
0,221648
0,221649
0,221651
0,221672
0,221681
0,221684
0,221694
0,221694
0,221718
0,221725
0,221728
0,221749
0,221769
0,221772
0,221772
0,221773
0,22178
0,221788
0,22179
0,221852
0,221862
0,221883
0,221883
0,22189
0,221897
0,221902
0,221903
0,221945
0,221951
0,221957
0,221966
0,221985
0,221987
0,221995
0,221998
0,222007
0,222015
0,22202
0,222035
0,222046
0,222055
0,222065
0,222082
0,222101
0,222123
0,22213
0,222131
0,222131
0,222136
0,222143
0,222151
0,222152
0,222163
0,222165
0,222172
0,222198
0,222206
0,222251
0,222252
0,222254
0,222261
0,222264
0,222286
0,22229
0,22229
0,222292
0,222293
0,222305
0,222324
0,222352
0,222359
0,222361
0,222386
0,222391
0,222391
0,222411
0,222415
0,222416
0,222426
0,222426
0,222431
0,222446
0,222459
0,222471
0,222481
0,222488
0,222506
0,222506
0,222514
0,222521
0,222526
0,222546
0,222549
0,222552
0,222558
0,222562
0,222564
0,222572
0,22259
0,222595
0,222603
0,222608
0,222616
0,222617
0,222625
0,22264
0,222653
0,222654
0,222666
0,222686
0,222694
0,222717
0,22272
0,222737
0,222742
0,222748
0,222752
0,222763
0,222772
0,222776
0,222793
0,222798
0,222807
0,22281
0,222822
0,222838
0,222845
0,222851
0,222852
0,222863
0,222869
0,222877
0,222901
0,222909
0,222923
0,222929
0,222949
0,222976
0,223001
0,223003
0,223033
0,223036
0,223036
0,223045
0,223056
0,223057
0,223057
0,223069
0,223071
0,223087
0,223089
0,223091
0,223107
0,223146
0,223166
0,223183
0,223201
0,223204
0,223223
0,223232
0,223232
0,223247
0,223248
0,223259
0,223271
0,223288
0,223288
0,223303
0,223313
0,223329
0,223368
0,223371
0,223396
0,223407
0,223421
0,223429
0,223431
0,223437
0,223439
0,223443
0,223445
0,223454
0,223469
0,223471
0,223472
0,223492
0,223497
0,223501
0,223512
0,223519
0,223522
0,223535
0,223549
0,223577
0,22359
0,223594
0,223613
0,223619
0,22362
0,223636
0,223671
0,223679
0,223719
0,22375
0,223785
0,223807
0,223809
0,223822
0,223823
0,223825
0,223826
0,223836
0,223857
0,223877
0,223883
0,223895
0,223915
0,223916
0,223926
0,223932
0,223932
0,223933
0,223958
0,223962
0,223967
0,223973
0,224031
0,22404
0,224041
0,224044
0,224045
0,22405
0,22407
0,224083
0,224087
0,224101
0,224103
0,224109
0,224113
0,224131
0,224152
0,224171
0,224174
0,224201
0,224204
0,224238
0,22424
0,224246
0,224249
0,224263
0,224297
0,224316
0,224322
0,224322
0,224323
0,224326
0,224331
0,224332
0,224338
0,224351
0,224378
0,224393
0,224399
0,224409
0,224427
0,224431
0,224457
0,224468
0,224483
0,22452
0,224529
0,224536
0,22456
0,224565
0,224587
0,224593
0,224607
0,224617
0,224629
0,224631
0,224655
0,224666
0,224667
0,224686
0,224689
0,224696
0,2247
0,224712
0,224747
0,224785
0,224805
0,224828
0,224843
0,224844
0,22485
0,224851
0,22486
0,224892
0,224917
0,224918
0,224941
0,224941
0,224942
0,224949
0,22495
0,224958
0,224962
0,224969
0,224976
0,224998
0,225009
0,225024
0,225042
0,225045
0,225069
0,225069
0,22507
0,22508
0,225082
0,225093
0,225117
0,225117
0,225119
0,225138
0,225185
0,22519
0,225194
0,225246
0,22526
0,22528
0,225303
0,225315
0,225334
0,225345
0,225345
0,225347
0,225353
0,225356
0,225379
0,225397
0,225398
0,225399
0,225403
0,225438
0,225453
0,225456
0,225456
0,225459
0,225481
0,225488
0,225503
0,22551
0,225513
0,225518
0,225522
0,225522
0,225556
0,225558
0,225586
0,225595
0,225603
0,225611
0,225629
0,22563
0,225634
0,225657
0,225657
0,22566
0,225687
0,225693
0,225697
0,225698
0,2257
0,225705
0,225707
0,225726
0,225751
0,225761
0,225772
0,225776
0,225781
0,225784
0,225807
0,225825
0,225828
0,22583
0,225843
0,225852
0,225854
0,225861
0,225866
0,225878
0,225882
0,225886
0,225915
0,225922
0,225924
0,225929
0,225959
0,225973
0,225976
0,225982
0,225985
0,225992
0,225998
0,226016
0,226016
0,226029
0,22604
0,226054
0,226061
0,226062
0,226098
0,226121
0,226123
0,226138
0,226145
0,226178
0,226184
0,226195
0,2262
0,226206
0,226217
0,226228
0,22625
0,226251
0,226274
0,226286
0,226286
0,226289
0,226305
0,226308
0,226342
0,226367
0,226368
0,226391
0,226401
0,226421
0,226427
0,226433
0,226435
0,226441
0,226446
0,226451
0,226455
0,226468
0,226497
0,226501
0,226502
0,226524
0,22654
0,22656
0,226568
0,226573
0,226596
0,2266
0,226609
0,226636
0,226643
0,226668
0,226673
0,226675
0,226686
0,226705
0,226708
0,226712
0,226715
0,226724
0,226734
0,22674
0,226745
0,226755
0,226778
0,22679
0,22681
0,226843
0,226871
0,226885
0,226885
0,226887
0,226889
0,226893
0,226945
0,226946
0,226954
0,226955
0,226972
0,226978
0,226982
0,22701
0,227011
0,22702
0,227023
0,227044
0,227047
0,22707
0,227098
0,227113
0,227115
0,227124
0,227134
0,227186
0,22719
0,227219
0,227247
0,227264
0,227282
0,227284
0,227303
0,227309
0,227316
0,227332
0,227332
0,227352
0,227354
0,227356
0,227358
0,227363
0,227368
0,22738
0,227387
0,227388
0,2274
0,22743
0,227453
0,227455
0,227468
0,227468
0,22747
0,22747
0,227481
0,227482
0,227482
0,227492
0,227515
0,227537
0,227552
0,227578
0,227584
0,227595
0,227609
0,227613
0,22763
0,22765
0,227661
0,227673
0,22768
0,227684
0,227693
0,227693
0,227702
0,227718
0,227718
0,227738
0,227739
0,22774
0,227745
0,22775
0,227754
0,227764
0,227766
0,227779
0,227797
0,227807
0,22781
0,227813
0,227813
0,227821
0,227824
0,227833
0,227861
0,227866
0,22787
0,227877
0,227878
0,227885
0,227893
0,227896
0,227903
0,227906
0,227929
0,227936
0,227942
0,227942
0,227947
0,227947
0,227951
0,227957
0,227986
0,227986
0,22799
0,228007
0,228016
0,228022
0,228043
0,228053
0,228063
0,228066
0,228069
0,228073
0,228079
0,228083
0,228096
0,228096
0,228108
0,228115
0,228155
0,228198
0,228201
0,228216
0,228232
0,228252
0,228262
0,228271
0,228285
0,228289
0,228291
0,228291
0,228315
0,228319
0,228335
0,228349
0,228353
0,228379
0,228397
0,228404
0,228407
0,228434
0,228459
0,228475
0,228506
0,228518
0,228591
0,22862
0,22862
0,22862
0,228681
0,228716
0,22874
0,228741
0,228764
0,228764
0,228806
0,228813
0,228829
0,228836
0,228859
0,228902
0,228918
0,228926
0,228928
0,228929
0,228943
0,228964
0,228976
0,228989
0,228992
0,229
0,229001
0,229001
0,229008
0,229046
0,229052
0,229062
0,229077
0,229079
0,229094
0,229098
0,229119
0,229121
0,229161
0,229164
0,229191
0,229216
0,229231
0,229259
0,22926
0,229263
0,229268
0,229272
0,229283
0,229284
0,229302
0,229332
0,22935
0,229353
0,229357
0,22936
0,229367
0,229385
0,229389
0,229406
0,229422
0,229424
0,229425
0,229426
0,229426
0,229447
0,229451
0,229454
0,229457
0,22946
0,229486
0,229487
0,229493
0,229494
0,229533
0,229536
0,22954
0,229541
0,229548
0,229549
0,229555
0,229561
0,229587
0,229607
0,229632
0,229637
0,229644
0,229665
0,22971
0,229732
0,229736
0,229748
0,229756
0,229758
0,229786
0,229828
0,229859
0,229868
0,229868
0,229871
0,229871
0,229909
0,229913
0,229928
0,229957
0,229983
0,229984
0,230007
0,230009
0,230022
0,230028
0,230036
0,230045
0,230056
0,230122
0,230132
0,230134
0,230145
0,230148
0,230198
0,230202
0,230215
0,230221
0,230232
0,230241
0,230244
0,230257
0,230262
0,230271
0,230272
0,230274
0,230302
0,230311
0,230348
0,230374
0,230381
0,230387
0,230437
0,230444
0,230451
0,230471
0,230494
0,230513
0,230543
0,230563
0,230582
0,230597
0,230598
0,230598
0,230601
0,230616
0,230619
0,230629
0,230634
0,230648
0,230656
0,230662
0,23068
0,230693
0,230699
0,230701
0,230703
0,230727
0,230728
0,230735
0,230769
0,230771
0,230771
0,230771
0,230781
0,230813
0,230815
0,230815
0,230837
0,230843
0,230854
0,230889
0,230894
0,230921
0,230929
0,230942
0,230947
0,230952
0,230987
0,231001
0,231016
0,231017
0,23102
0,231028
0,231042
0,231042
0,231051
0,231073
0,231089
0,231092
0,231101
0,231108
0,231122
0,231129
0,231142
0,231145
0,231149
0,231157
0,231177
0,23118
0,231207
0,231216
0,231244
0,231262
0,231273
0,231284
0,23131
0,231317
0,231318
0,231319
0,231321
0,231321
0,231331
0,231332
0,231343
0,23135
0,231353
0,231354
0,231357
0,231367
0,231385
0,231389
0,231402
0,231404
0,231409
0,231409
0,231416
0,231443
0,231443
0,231446
0,231448
0,231455
0,231457
0,231457
0,231457
0,231465
0,231486
0,231542
0,231542
0,231557
0,231558
0,23159
0,231636
0,231639
0,231656
0,231664
0,231666
0,231683
0,231684
0,231695
0,231714
0,231725
0,231726
0,231732
0,231738
0,231748
0,231753
0,231755
0,231777
0,23178
0,231784
0,231798
0,231807
0,231816
0,231837
0,231845
0,231871
0,23189
0,231918
0,231921
0,231939
0,231962
0,231963
0,231966
0,231968
0,23197
0,231974
0,231974
0,232002
0,232021
0,232038
0,232041
0,232044
0,232061
0,232077
0,232093
0,232104
0,232114
0,232116
0,232126
0,232136
0,232155
0,232194
0,232248
0,232251
0,232256
0,232263
0,232264
0,232286
0,232292
0,232304
0,232308
0,232321
0,232341
0,232369
0,232387
0,232395
0,23242
0,232429
0,232447
0,232448
0,232453
0,232474
0,232481
0,232491
0,232495
0,232509
0,23253
0,232532
0,232536
0,232541
0,232546
0,23255
0,232554
0,232562
0,232564
0,232604
0,232637
0,232653
0,232673
0,232681
0,232695
0,232704
0,232708
0,23271
0,232717
0,232779
0,23278
0,232791
0,232806
0,232819
0,232854
0,232864
0,232865
0,232865
0,232923
0,232926
0,232934
0,232983
0,232986
0,232989
0,232999
0,233
0,233012
0,233013
0,233027
0,233029
0,233048
0,233059
0,23306
0,233063
0,233076
0,233099
0,2331
0,233119
0,233125
0,233157
0,233166
0,233171
0,233176
0,233177
0,23319
0,233233
0,233273
0,233321
0,233327
0,233336
0,233341
0,233382
0,233387
0,233421
0,233441
0,233452
0,233474
0,233477
0,233485
0,233513
0,233517
0,233522
0,233533
0,233548
0,233576
0,233617
0,233618
0,233624
0,23363
0,233647
0,233659
0,233663
0,233671
0,233675
0,233726
0,233732
0,233746
0,233763
0,233799
0,233799
0,233839
0,233845
0,233845
0,23385
0,233861
0,233875
0,233888
0,233892
0,233897
0,233902
0,233908
0,233916
0,233931
0,233941
0,233946
0,233947
0,233983
0,23399
0,234011
0,23406
0,234067
0,234073
0,234078
0,23408
0,234088
0,234098
0,234106
0,234144
0,234151
0,234155
0,234163
0,234175
0,23418
0,234183
0,234183
0,234183
0,234184
0,234204
0,234209
0,234221
0,234236
0,234253
0,23428
0,234283
0,234285
0,234291
0,234292
0,234296
0,234298
0,234299
0,234303
0,234305
0,234321
0,23433
0,234338
0,234338
0,234358
0,234374
0,234377
0,234379
0,234385
0,234393
0,234395
0,234411
0,23442
0,234431
0,234436
0,234439
0,234457
0,234465
0,234466
0,234476
0,23448
0,234481
0,234486
0,234497
0,234501
0,234505
0,234525
0,234527
0,23453
0,234531
0,234546
0,234556
0,234556
0,234563
0,234568
0,234585
0,234587
0,234592
0,234594
0,234601
0,234623
0,234626
0,234638
0,23465
0,234653
0,23467
0,234682
0,234698
0,234709
0,234722
0,234726
0,234735
0,234739
0,234753
0,23476
0,234786
0,234792
0,234803
0,234825
0,234827
0,234866
0,234916
0,234937
0,234969
0,234997
0,235012
0,235014
0,235027
0,235037
0,235056
0,235056
0,235067
0,235091
0,235104
0,235113
0,235117
0,235124
0,235126
0,235139
0,235168
0,235169
0,235185
0,235199
0,235215
0,235216
0,235231
0,235256
0,235277
0,235287
0,235314
0,235367
0,235376
0,23538
0,235382
0,235391
0,235402
0,235414
0,235416
0,235436
0,235437
0,23545
0,235451
0,235456
0,235463
0,235472
0,23548
0,235508
0,235513
0,235529
0,23553
0,23553
0,235535
0,235552
0,235556
0,235619
0,23565
0,235653
0,23566
0,235671
0,235675
0,235675
0,235686
0,23571
0,235735
0,23574
0,235754
0,235758
0,235809
0,235815
0,235823
0,235831
0,235856
0,235859
0,235864
0,235883
0,235892
0,235908
0,235922
0,235935
0,235944
0,235982
0,235989
0,235992
0,236011
0,236011
0,236017
0,236022
0,236042
0,236093
0,236108
0,236153
0,236155
0,236173
0,236181
0,236183
0,236187
0,236194
0,236202
0,236226
0,236242
0,236261
0,236262
0,236283
0,236287
0,236311
0,236316
0,236322
0,236323
0,236326
0,236333
0,236387
0,236392
0,236395
0,236417
0,236419
0,23642
0,236425
0,236516
0,236532
0,236538
0,23654
0,236549
0,23655
0,236588
0,236593
0,236597
0,23661
0,236631
0,236632
0,236671
0,236676
0,236676
0,236688
0,236695
0,236702
0,236705
0,236741
0,236748
0,236772
0,236803
0,23682
0,236841
0,236846
0,236866
0,236871
0,236876
0,236879
0,236881
0,236883
0,236888
0,236889
0,236921
0,236925
0,236942
0,236955
0,236967
0,23697
0,236975
0,23698
0,236988
0,236993
0,237013
0,237019
0,237031
0,237063
0,237109
0,237113
0,23712
0,237136
0,237186
0,237199
0,2372
0,237207
0,237236
0,23727
0,23731
0,237321
0,237331
0,237334
0,237343
0,237355
0,237377
0,237397
0,237419
0,237422
0,237425
0,237432
0,237449
0,237474
0,237478
0,237541
0,237548
0,237551
0,237561
0,237572
0,237587
0,237591
0,237595
0,237611
0,237612
0,23762
0,237622
0,237624
0,237628
0,237646
0,237647
0,23765
0,23765
0,237663
0,237663
0,237676
0,237697
0,237719
0,237745
0,237757
0,237762
0,237784
0,237799
0,237816
0,237835
0,237835
0,237843
0,237872
0,237927
0,237931
0,237943
0,237951
0,237968
0,237975
0,237979
0,238004
0,238007
0,238013
0,238016
0,238035
0,238042
0,238057
0,238063
0,238069
0,238106
0,23811
0,238115
0,238159
0,238172
0,238182
0,238191
0,238208
0,238222
0,238261
0,238288
0,23829
0,238297
0,238298
0,2383
0,238314
0,23833
0,238344
0,238368
0,238402
0,238404
0,238405
0,23841
0,238415
0,238415
0,238421
0,238435
0,238451
0,238453
0,238471
0,238484
0,238498
0,238506
0,238513
0,238515
0,238535
0,238563
0,238568
0,238601
0,238601
0,238613
0,238615
0,238616
0,23864
0,238692
0,238696
0,238705
0,23871
0,238715
0,238719
0,238722
0,238725
0,238733
0,238735
0,238737
0,23874
0,238742
0,23878
0,238804
0,238824
0,238826
0,238842
0,238848
0,238849
0,238855
0,238872
0,238888
0,238916
0,238919
0,238924
0,23893
0,23893
0,238949
0,238959
0,23901
0,239052
0,239057
0,239082
0,239124
0,239143
0,239143
0,239143
0,239175
0,239189
0,239193
0,239193
0,239205
0,239222
0,239226
0,239252
0,239262
0,239268
0,239321
0,239334
0,239335
0,239349
0,239354
0,239363
0,239367
0,239373
0,239384
0,23942
0,239421
0,239428
0,239463
0,239464
0,239468
0,239478
0,239482
0,239482
0,239491
0,239497
0,239512
0,239522
0,239523
0,23955
0,239556
0,23957
0,239573
0,239594
0,239595
0,239629
0,239636
0,239636
0,239646
0,239662
0,239692
0,239696
0,239697
0,239701
0,239701
0,239712
0,239733
0,239745
0,23975
0,239754
0,239754
0,239759
0,239769
0,239813
0,239823
0,239846
0,239872
0,239887
0,239897
0,239902
0,239943
0,239955
0,239959
0,239965
0,23997
0,239973
0,239996
0,240002
0,240029
0,240076
0,240099
0,2401
0,240102
0,240105
0,240111
0,240126
0,240134
0,240144
0,240146
0,240174
0,240182
0,240203
0,240208
0,240219
0,240228
0,240237
0,240238
0,240248
0,240253
0,240256
0,240264
0,240273
0,240282
0,240286
0,240311
0,240355
0,240356
0,240368
0,240371
0,240396
0,240414
0,240418
0,24042
0,240421
0,240433
0,240452
0,240453
0,24046
0,240484
0,240486
0,240516
0,240549
0,240589
0,24065
0,24066
0,240673
0,240678
0,240682
0,240698
0,240702
0,240721
0,240741
0,240742
0,240757
0,240772
0,240773
0,240791
0,240794
0,240801
0,240823
0,240825
0,240843
0,240847
0,240854
0,24087
0,240894
0,240911
0,240915
0,240953
0,240954
0,240963
0,240969
0,240988
0,240992
0,241004
0,241024
0,24103
0,241035
0,241043
0,241061
0,241073
0,241088
0,241105
0,241105
0,241155
0,241189
0,241191
0,241197
0,241226
0,241227
0,241234
0,241243
0,241277
0,241327
0,241327
0,24137
0,241374
0,241374
0,241396
0,241402
0,241428
0,241433
0,241441
0,241455
0,241465
0,241477
0,241477
0,241509
0,241537
0,241542
0,241554
0,24157
0,241594
0,241607
0,241614
0,241614
0,241629
0,241634
0,241641
0,241658
0,241667
0,241744
0,241745
0,241746
0,241759
0,241761
0,241763
0,241783
0,241808
0,24183
0,24184
0,241841
0,241844
0,241845
0,241926
0,241938
0,24195
0,241967
0,242001
0,24203
0,242067
0,242101
0,242107
0,242109
0,242128
0,242128
0,242131
0,242134
0,242166
0,242202
0,242216
0,242221
0,24224
0,242246
0,242252
0,242265
0,242268
0,242272
0,242276
0,242291
0,242298
0,242315
0,242338
0,24236
0,242364
0,242372
0,242377
0,242395
0,242419
0,242426
0,242433
0,242465
0,242486
0,242486
0,242497
0,242499
0,242513
0,242517
0,242521
0,242521
0,24255
0,242555
0,242565
0,242572
0,242574
0,242574
0,242576
0,242611
0,242612
0,242612
0,242624
0,242643
0,242655
0,242678
0,242682
0,242684
0,242693
0,24272
0,242737
0,242739
0,24276
0,242805
0,242805
0,242825
0,242834
0,242843
0,242867
0,24287
0,242877
0,242896
0,242897
0,24291
0,242917
0,242921
0,242923
0,242947
0,242976
0,242978
0,242981
0,243016
0,24302
0,243029
0,243039
0,243043
0,24305
0,243058
0,243068
0,243079
0,243081
0,243085
0,243123
0,243124
0,243129
0,243134
0,243174
0,243183
0,243213
0,24325
0,243263
0,243278
0,243279
0,243308
0,243311
0,243313
0,243323
0,243344
0,24336
0,243369
0,243371
0,243373
0,243379
0,243397
0,243409
0,243418
0,243422
0,243434
0,243455
0,243463
0,243479
0,243536
0,243541
0,243547
0,243554
0,24356
0,243573
0,243582
0,243585
0,243613
0,243626
0,243635
0,243638
0,24364
0,243648
0,24368
0,243682
0,243691
0,243702
0,243719
0,243729
0,243735
0,243755
0,243763
0,243765
0,243778
0,243799
0,243799
0,243813
0,243816
0,243824
0,243837
0,243867
0,243879
0,243896
0,243903
0,243927
0,243962
0,243987
0,243989
0,243994
0,244053
0,244053
0,244056
0,244058
0,24407
0,244072
0,244072
0,244081
0,244118
0,244132
0,244142
0,244152
0,244161
0,244173
0,244183
0,244194
0,244203
0,244213
0,244224
0,244238
0,244243
0,244291
0,244326
0,244339
0,244381
0,244383
0,244398
0,244433
0,244438
0,244448
0,244451
0,244458
0,244471
0,244475
0,244482
0,244483
0,244494
0,244499
0,244501
0,244501
0,244549
0,244575
0,24458
0,244588
0,244612
0,244641
0,244692
0,244758
0,244775
0,244783
0,244804
0,244827
0,24483
0,244863
0,244873
0,244873
0,244876
0,244889
0,244892
0,244929
0,244931
0,244932
0,244937
0,244938
0,244941
0,244985
0,245003
0,245022
0,245033
0,24504
0,245055
0,245057
0,245084
0,245094
0,245104
0,245111
0,245128
0,245131
0,245143
0,245143
0,245165
0,245176
0,245199
0,245207
0,245214
0,245224
0,245238
0,245254
0,245262
0,245268
0,245274
0,24529
0,245291
0,245315
0,245331
0,245357
0,24537
0,245372
0,245395
0,245413
0,245455
0,245475
0,245524
0,245534
0,245534
0,245547
0,245573
0,245577
0,245591
0,245595
0,245602
0,245634
0,24564
0,245673
0,245684
0,245723
0,245724
0,245732
0,245733
0,245738
0,245761
0,245768
0,245768
0,245796
0,245825
0,245845
0,245866
0,245868
0,245874
0,245894
0,245929
0,245956
0,245963
0,245984
0,245989
0,245998
0,246071
0,246084
0,246088
0,246093
0,246097
0,246103
0,246106
0,246106
0,246111
0,246133
0,246151
0,246161
0,246164
0,246186
0,246191
0,246199
0,246204
0,246205
0,246224
0,246233
0,246241
0,246269
0,246274
0,246279
0,246314
0,246315
0,246345
0,246356
0,246361
0,246364
0,24637
0,246379
0,246394
0,246427
0,24643
0,24647
0,246488
0,246505
0,246508
0,246546
0,24655
0,246578
0,246596
0,246612
0,246639
0,246648
0,246661
0,246678
0,24668
0,246694
0,246717
0,246734
0,246735
0,246766
0,246786
0,246787
0,246801
0,246805
0,246816
0,24682
0,246835
0,246844
0,24685
0,246851
0,246852
0,246853
0,246869
0,246893
0,246903
0,246918
0,246933
0,246937
0,246957
0,24696
0,246965
0,246972
0,246987
0,246989
0,247038
0,247042
0,247053
0,247058
0,247085
0,247094
0,247111
0,247118
0,247148
0,247158
0,247195
0,247226
0,247247
0,247251
0,247252
0,247264
0,247283
0,24729
0,247295
0,247297
0,247315
0,247318
0,247321
0,247334
0,247356
0,247393
0,247402
0,247404
0,247435
0,247443
0,247446
0,247452
0,247454
0,247459
0,247464
0,247467
0,24748
0,24752
0,24753
0,247552
0,247556
0,247573
0,247574
0,2476
0,247638
0,247647
0,247648
0,247676
0,247676
0,247698
0,247698
0,247763
0,247871
0,247876
0,247907
0,247908
0,247921
0,247948
0,247953
0,247959
0,247961
0,247963
0,247984
0,248001
0,248012
0,248013
0,248029
0,248089
0,248089
0,248097
0,248098
0,248101
0,248107
0,248107
0,248118
0,248131
0,248143
0,248163
0,248169
